time,seconds_elapsed,z,y,x
1712835208743595300,14.43359521484375,-0.05488401651382446,-1.0999808311462402,0.421112060546875
1712835208763595300,14.45359521484375,-0.2941729426383972,-1.3299717903137207,-0.47087955474853516
1712835208783595300,14.47359521484375,-0.3170033097267151,-1.410871982574463,-0.34682464599609375
1712835208803595300,14.49359521484375,-0.9587247967720032,-1.8424644470214844,-0.9425134658813477
1712835208823595300,14.51359521484375,-1.168170690536499,-1.7365918159484863,-0.5876326560974121
1712835208843595300,14.53359521484375,-1.025580644607544,-1.8507418632507324,-0.4104313850402832
1712835208863595300,14.55359521484375,-0.4984489977359772,-1.3904533386230469,0.18621015548706055
1712835208883595300,14.57359521484375,-0.2910011410713196,-0.7610406875610352,0.46974945068359375
1712835208903595300,14.59359521484375,-0.17575229704380035,-0.8590936660766602,0.6620364189147949
1712835208923595300,14.61359521484375,-3.885067939758301,2.906867027282715,4.033057689666748
1712835208943595300,14.63359521484375,-3.8149139881134033,2.8599510192871094,4.136240005493164
1712835208963595300,14.65359521484375,3.352797031402588,4.476381301879883,14.36490249633789
1712835208983595500,14.673595458984375,3.1773078441619873,4.517519950866699,14.273496627807617
1712835209003595500,14.693595458984374,0.9094635844230652,5.122138977050781,8.058813095092773
1712835209023595500,14.713595458984376,-0.051683664321899414,4.30573844909668,3.0085792541503906
1712835209043595500,14.733595458984375,-0.1987619400024414,4.6630401611328125,-0.23448753356933594
1712835209063595500,14.753595458984375,-1.5509707927703857,4.46119499206543,-2.558241367340088
1712835209083595300,14.77359521484375,-2.0818724632263184,4.76078462600708,-2.7474284172058105
1712835209103595300,14.79359521484375,-1.3860983848571777,1.649146556854248,-6.575139999389648
1712835209123595500,14.813595458984375,3.8729054927825928,-0.293027400970459,-1.9917237758636475
1712835209143595500,14.833595458984375,0.24042320251464844,-1.2856330871582031,-4.282482147216797
1712835209163595500,14.853595458984374,-4.972558975219727,0.5744037628173828,-9.347041130065918
1712835209183595500,14.873595458984376,-6.221517562866211,-0.9973020553588867,-8.433066368103027
1712835209203595500,14.893595458984375,-6.354846000671387,-0.8595099449157715,-8.469252586364746
1712835209223595300,14.91359521484375,-3.9814987182617188,-1.9026179313659668,-1.5804126262664795
1712835209243595300,14.93359521484375,-4.201532363891602,-2.48935604095459,-2.1447293758392334
1712835209263595300,14.95359521484375,-4.774775505065918,-2.298285961151123,-3.9707653522491455
1712835209283595300,14.97359521484375,-4.7084550857543945,-2.383849620819092,-3.931011438369751
1712835209303595300,14.99359521484375,-4.780574321746826,-1.1845393180847168,-6.485241889953613
1712835209323595300,15.01359521484375,-4.443904399871826,-1.3676300048828125,-6.589415550231934
1712835209343595300,15.03359521484375,-2.18855881690979,0.6357803344726562,-6.237124443054199
1712835209363595300,15.05359521484375,-1.530301809310913,4.3291850090026855,-6.5697245597839355
1712835209383595300,15.07359521484375,0.31871795654296875,7.700344562530518,-6.3867340087890625
1712835209403595300,15.09359521484375,1.118488073348999,7.366245269775391,-6.284856796264648
1712835209423595300,15.11359521484375,2.0901365280151367,3.0485620498657227,-1.9535632133483887
1712835209443595300,15.13359521484375,-1.4329230785369873,1.9310626983642578,10.541963577270508
1712835209463595300,15.15359521484375,-5.26460075378418,4.824941635131836,13.30165958404541
1712835209483595500,15.173595458984375,-5.062264919281006,4.749873161315918,13.445101737976074
1712835209503595500,15.193595458984374,-2.544464111328125,0.4914216995239258,4.391122817993164
1712835209523595500,15.213595458984376,-2.6052193641662598,0.4834175109863281,4.40547513961792
1712835209543595500,15.233595458984375,3.249434471130371,-0.12227249145507812,3.4749488830566406
1712835209563595500,15.253595458984375,3.2301223278045654,-0.07054615020751953,3.3759026527404785
1712835209583595300,15.27359521484375,1.023414134979248,1.075028419494629,3.1940670013427734
1712835209603595300,15.29359521484375,-0.06872531771659851,-0.09283256530761719,2.6855316162109375
1712835209623595500,15.313595458984375,-1.5945708751678467,-1.5772218704223633,1.0168547630310059
1712835209643595500,15.333595458984375,-2.9218952655792236,-2.0450148582458496,-0.8312606811523438
1712835209663595500,15.353595458984374,-2.7667438983917236,-2.406198501586914,-1.5669515132904053
1712835209683595500,15.373595458984376,-1.9861104488372803,-2.2528276443481445,-0.3675556182861328
1712835209703595500,15.393595458984375,-1.0134164094924927,-2.432806968688965,0.8462486267089844
1712835209723595300,15.41359521484375,-0.5420109033584595,-2.6765708923339844,1.179542064666748
1712835209743595300,15.43359521484375,-1.2000997066497803,-2.334165096282959,0.47397708892822266
1712835209763595300,15.45359521484375,-1.7050065994262695,-2.1696252822875977,-0.5289859771728516
1712835209783595300,15.47359521484375,-1.7251055240631104,-2.394598960876465,-1.1087965965270996
1712835209803595300,15.49359521484375,-1.738089919090271,-2.456483840942383,-1.0155186653137207
1712835209823595300,15.51359521484375,-1.2585628032684326,-2.5521388053894043,-0.8979711532592773
1712835209843595300,15.53359521484375,-0.5855445265769958,-2.122251510620117,-0.8870511054992676
1712835209863595300,15.55359521484375,-0.485470712184906,-2.2339134216308594,-0.7155022621154785
1712835209883595300,15.57359521484375,-0.8416423797607422,-1.7178945541381836,-0.2723369598388672
1712835209903595300,15.59359521484375,-0.697443962097168,-0.3606538772583008,0.14260435104370117
1712835209923595300,15.61359521484375,-0.534925639629364,-0.4620838165283203,0.32888126373291016
1712835209943595300,15.63359521484375,-2.3908302783966064,3.2144546508789062,3.2007908821105957
1712835209963595300,15.65359521484375,-1.6848070621490479,4.498976707458496,9.29101276397705
1712835209983595500,15.673595458984375,-1.6000864505767822,4.473391532897949,9.350433349609375
1712835210003595500,15.693595458984374,5.627110958099365,3.0237951278686523,15.193235397338867
1712835210023595500,15.713595458984376,2.5072638988494873,4.21319580078125,9.291910171508789
1712835210043595500,15.733595458984375,-1.9861211776733398,4.355303764343262,3.518641471862793
1712835210063595500,15.753595458984375,-2.6999247074127197,2.70229434967041,-2.274728298187256
1712835210083595300,15.77359521484375,-4.0903520584106445,2.429324150085449,-5.202535152435303
1712835210103595300,15.79359521484375,8.328560829162598,6.223832607269287,-1.6382241249084473
1712835210123595500,15.813595458984375,4.278777599334717,1.0743560791015625,-3.828700542449951
1712835210143595500,15.833595458984375,-4.332547187805176,3.6384196281433105,-10.51663589477539
1712835210163595500,15.853595458984374,-6.215932369232178,1.9032940864562988,-12.977635383605957
1712835210183595500,15.873595458984376,-4.566112041473389,-0.032763004302978516,-5.076627254486084
1712835210203595500,15.893595458984375,-5.26233434677124,-1.420854091644287,-0.13083171844482422
1712835210223595300,15.91359521484375,-5.062126159667969,-2.5926504135131836,-0.8588502407073975
1712835210243595300,15.93359521484375,-5.946415901184082,-1.9263181686401367,-1.1899423599243164
1712835210263595300,15.95359521484375,-5.990549087524414,-1.8824143409729004,-1.1942949295043945
