time,seconds_elapsed,z,y,x
1712834787263234300,60.866234375,-0.027641652151942253,-3.7208566665649414,2.6800949573516846
1712834787283234300,60.886234375,-0.8767443299293518,-2.2749385833740234,2.5127177238464355
1712834787303234600,60.906234619140626,-1.2347114086151123,-2.039144515991211,1.8328248262405396
1712834787323234600,60.92623461914062,-1.17545747756958,-2.47163724899292,1.7918968200683594
1712834787343234600,60.946234619140625,-1.1876747608184814,-1.282893419265747,1.1755337715148926
1712834787363234600,60.96623461914062,-0.8541423082351685,0.6902013421058655,0.6917285323143005
1712834787383234600,60.986234619140625,0.22892175614833832,2.8306732177734375,0.06498079001903534
1712834787403234300,61.006234375,1.4274393320083618,4.7237443923950195,-0.7236462235450745
1712834787423234300,61.026234375,1.7328720092773438,5.909433841705322,-0.8036695718765259
1712834787443234300,61.046234375,1.7084373235702515,5.877058029174805,-0.8562039732933044
1712834787463234300,61.066234375,1.951561689376831,4.77994441986084,-1.1677452325820923
1712834787483234300,61.086234375,1.979050636291504,3.4482579231262207,-1.3980414867401123
1712834787503234300,61.106234375,1.9234619140625,2.2644011974334717,-1.4340825080871582
1712834787523234300,61.126234375,2.0163135528564453,1.5698473453521729,-1.2886966466903687
1712834787543234300,61.146234375,2.015702486038208,1.7396678924560547,-1.2105058431625366
1712834787563234300,61.166234375,1.8226691484451294,2.4959189891815186,-1.2471578121185303
1712834787583234300,61.186234375,1.5428929328918457,3.3523521423339844,-1.2111166715621948
1712834787603234300,61.206234375,1.1995866298675537,4.144033432006836,-0.9618836641311646
1712834787623234300,61.226234375,0.8770498037338257,4.273536682128906,-0.9502772688865662
1712834787643234300,61.246234375,0.6247624158859253,3.636404514312744,-0.966770589351654
1712834787663234600,61.266234619140626,0.46410486102104187,3.0285935401916504,-0.8354345560073853
1712834787683234600,61.28623461914062,0.15500704944133759,3.03836727142334,-0.7108180522918701
1712834787703234600,61.306234619140625,-0.5322163701057434,3.1440470218658447,-0.6356816291809082
1712834787723234600,61.32623461914063,-0.9610437750816345,3.214296579360962,-1.1072696447372437
1712834787743234600,61.346234619140624,-1.211498498916626,2.483701705932617,-1.1286499500274658
1712834787763234300,61.366234375,-1.5328136682510376,1.4238505363464355,-0.5715407729148865
1712834787783234300,61.386234375,-1.7362316846847534,0.6987534761428833,-0.18180876970291138
1712834787803234600,61.406234619140626,-1.769829273223877,0.11598803848028183,0.005726861767470837
1712834787823234600,61.42623461914062,-1.8205311298370361,-0.007406740915030241,0.28122708201408386
1712834787843234600,61.446234619140625,-2.107637882232666,-0.05383250117301941,0.6825655698776245
1712834787863234600,61.46623461914062,-2.2255349159240723,-0.22487476468086243,1.1865293979644775
1712834787883234600,61.486234619140625,-2.3904683589935303,-0.7905359864234924,1.778457760810852
1712834787903234300,61.506234375,-2.5053110122680664,-1.5229634046554565,2.354503631591797
1712834787923234300,61.526234375,-2.40940523147583,-2.267608165740967,2.466292142868042
1712834787943234300,61.546234375,-2.051438093185425,-2.885803699493408,2.2304980754852295
1712834787963234300,61.566234375,-1.5187636613845825,-3.8894553184509277,2.2561545372009277
1712834787983234300,61.586234375,-0.7417431473731995,-5.326821327209473,2.4650702476501465
1712834788003234300,61.606234375,-0.15531249344348907,-6.198525905609131,1.9635499715805054
1712834788023234300,61.626234375,-0.25854870676994324,-6.556492805480957,1.799227237701416
1712834788043234300,61.646234375,-0.17180584371089935,-6.093457221984863,1.8236618041992188
1712834788063234300,61.666234375,-0.17852537333965302,-5.266956329345703,1.9097938537597656
1712834788083234300,61.686234375,-0.4876231849193573,-4.402582168579102,1.9519435167312622
1712834788103234300,61.706234375,-0.9042332768440247,-3.5430948734283447,1.8407660722732544
1712834788123234300,61.726234375,-1.154077172279358,-3.211395025253296,1.750357985496521
1712834788143234300,61.746234375,-1.0532844066619873,-2.8057804107666016,1.064967155456543
1712834788163234600,61.766234619140626,-0.6403394937515259,-0.7893142700195312,0.6947828531265259
1712834788183234600,61.78623461914062,0.5838344693183899,1.2589168548583984,1.0118218660354614
1712834788203234600,61.806234619140625,1.399950385093689,2.5600597858428955,1.2977068424224854
1712834788223234600,61.82623461914063,1.200197458267212,3.4977381229400635,1.3355804681777954
1712834788243234600,61.846234619140624,0.8269588351249695,3.178255558013916,1.124832034111023
1712834788263234300,61.866234375,0.6039929986000061,2.444606304168701,0.7961865067481995
1712834788283234300,61.886234375,0.09208793938159943,2.1355085372924805,0.6740134358406067
1712834788303234600,61.906234619140626,-0.5426010489463806,2.2723424434661865,0.5304601192474365
1712834788323234600,61.92623461914062,-0.9708175659179688,2.4843125343322754,0.30077478289604187
1712834788343234600,61.946234619140625,-1.2731958627700806,2.556394577026367,0.11629346758127213
1712834788363234600,61.96623461914062,-1.3336715698242188,2.095191478729248,0.04970915988087654
1712834788383234600,61.986234619140625,-1.4039210081100464,1.2882384061813354,0.08880453556776047
1712834788403234300,62.006234375,-1.6549866199493408,0.3444516360759735,0.1938733607530594
1712834788423234300,62.026234375,-1.7258470058441162,-0.540081262588501,0.2989421784877777
1712834788443234300,62.046234375,-1.627497673034668,-1.2822824716567993,0.29161179065704346
1712834788463234300,62.066234375,-1.499216079711914,-1.993329644203186,0.2494620978832245
1712834788483234300,62.086234375,-1.0441213846206665,-2.3952789306640625,0.2293035387992859
1712834788503234300,62.106234375,-0.5731443166732788,-2.3891704082489014,0.38690677285194397
1712834788523234300,62.126234375,-0.18707747757434845,-2.1155025959014893,0.3557526469230652
1712834788543234300,62.146234375,0.12446379661560059,-1.6207019090652466,0.29710957407951355
1712834788563234300,62.166234375,0.3217732608318329,-0.881554901599884,0.254349023103714
1712834788583234300,62.186234375,0.3804163336753845,-0.12835806608200073,0.17127133905887604
1712834788603234300,62.206234375,0.3920227587223053,0.3499494194984436,0.05276348441839218
1712834788623234300,62.226234375,0.4005748927593231,0.7891615629196167,-0.059635721147060394
1712834788643234300,62.246234375,0.2845104932785034,0.9369909167289734,-0.10422888398170471
1712834788663234600,62.266234619140626,0.23075434565544128,0.9217193126678467,-0.1757001131772995
1712834788683234600,62.28623461914062,0.21181751787662506,0.7769442200660706,-0.21418462693691254
1712834788703234600,62.306234619140625,0.16111570596694946,0.48433977365493774,-0.2465604841709137
1712834788723234600,62.32623461914063,0.10002918541431427,0.3096323311328888,-0.2667190432548523
1712834788743234600,62.346234619140624,0.02733621932566166,0.1880701333284378,-0.24289529025554657
1712834788763234300,62.366234375,-0.004428773187100887,0.04512767121195793,-0.21723894774913788
1712834788783234300,62.386234375,-0.0025961773935705423,-0.10392344743013382,-0.18669569492340088
1712834788803234600,62.406234619140626,0.00045814894838258624,-0.21326832473278046,-0.1659262776374817
1712834788823234600,62.42623461914062,-0.03680463135242462,-0.1863902509212494,-0.17447838187217712
1712834788843234600,62.446234619140625,-0.09422596544027328,-0.04894557595252991,-0.16775886714458466
1712834788863234600,62.46623461914062,-0.10399980843067169,0.09582948684692383,-0.17264579236507416
1712834788883234600,62.486234619140625,-0.1437060534954071,0.12515102326869965,-0.18303050100803375
1712834788903234300,62.506234375,-0.11194105446338654,0.044516805559396744,-0.17814357578754425
1712834788923234300,62.526234375,-0.09666942805051804,0.08422304689884186,-0.12316570430994034
1712834788943234300,62.546234375,-0.14187344908714294,0.07933612167835236,-0.11827878654003143
1712834788963234300,62.566234375,-0.10705413669347763,0.01702786795794964,-0.17081318795681
1712834788983234300,62.586234375,-0.07406741380691528,-0.10331258177757263,-0.1860848218202591
1712834789003234300,62.606234375,-0.08261952549219131,-0.13752104341983795,-0.18486309051513672
1712834789023234300,62.626234375,-0.06918048858642578,-0.13629931211471558,-0.2056325078010559
1712834789043234300,62.646234375,-0.0734565481543541,-0.07765624672174454,-0.24228443205356598
1712834789063234300,62.666234375,-0.10583240538835526,-0.041004329919815063,-0.2514474093914032
1712834789083234300,62.686234375,-0.1333213448524475,-0.06910412758588791,-0.25999951362609863
1712834789103234300,62.706234375,-0.11927144229412079,-0.14912748336791992,-0.2563343346118927
1712834789123234300,62.726234375,-0.08261952549219131,-0.20349448919296265,-0.2367866337299347
1712834789143234300,62.746234375,-0.10033461451530457,-0.26458099484443665,-0.20196732878684998
1712834789163234600,62.766234619140626,-0.09972374886274338,-0.37026068568229675,-0.19280433654785156
1712834789183234600,62.78623461914062,-0.09911288321018219,-0.4344015419483185,-0.2416735589504242
1712834789203234600,62.806234619140625,-0.11988230794668198,-0.5064836740493774,-0.27343854308128357
1712834789223234600,62.82623461914063,-0.14614951610565186,-0.529696524143219,-0.292375385761261
1712834789243234600,62.846234619140624,-0.16325373947620392,-0.5529094338417053,-0.3070361316204071
1712834789263234300,62.866234375,-0.12293662875890732,-0.48693597316741943,-0.3516293168067932
1712834789283234300,62.886234375,-0.07040221989154816,-0.4221842288970947,-0.3772856593132019
1712834789303234600,62.906234619140626,-0.011759156361222267,-0.28962647914886475,-0.35957056283950806
1712834789323234600,62.92623461914062,0.005955935921519995,-0.21326832473278046,-0.3473532497882843
1712834789343234600,62.946234619140625,0.004123340360820293,-0.2053270787000656,-0.4933500289916992
1712834789363234600,62.96623461914062,-0.014202617108821869,-0.2810743749141693,-0.6979898810386658
1712834789383234600,62.986234619140625,0.014508049935102463,-0.39408445358276367,-0.6882160305976868
1712834789403234300,63.006234375,0.0780380368232727,-0.7361689805984497,-0.5709299445152283
1712834789423234300,63.026234375,0.3400992155075073,-1.0000628232955933,-0.5843689441680908
1712834789443234300,63.046234375,0.4017966091632843,-1.0263299942016602,-0.7254788279533386
1712834789463234300,63.066234375,0.2557998299598694,-0.9774607419967651,-0.8726973533630371
1712834789483234300,63.086234375,0.1189660057425499,-0.8754462599754333,-1.0028116703033447
1712834789503234300,63.106234375,-0.16508632898330688,-0.9322566986083984,-1.1103239059448242
1712834789523234300,63.126234375,-0.5774203538894653,-1.2841150760650635,-1.175075650215149
1712834789543234300,63.146234375,-0.7875580191612244,-1.719662070274353,-1.1793516874313354
1712834789563234300,63.166234375,-0.9958630800247192,-2.4056637287139893,-0.9924269318580627
1712834789583234300,63.186234375,-1.34283447265625,-3.3024139404296875,-0.8207738399505615
1712834789603234300,63.206234375,-1.2194397449493408,-4.2907938957214355,-0.5709299445152283
1712834789623234300,63.226234375,-0.8388707041740417,-4.852789878845215,-0.2166280895471573
1712834789643234300,63.246234375,-0.9335548281669617,-4.887609004974365,0.14561499655246735
1712834789663234600,63.266234619140626,-1.097266674041748,-4.773988246917725,0.31177034974098206
1712834789683234600,63.28623461914062,-1.1742357015609741,-4.480162143707275,0.42722389101982117
1712834789703234600,63.306234619140625,-1.1662944555282593,-3.904116153717041,0.545120894908905
1712834789723234600,63.32623461914063,-1.1980594396591187,-3.0177507400512695,0.5561164617538452
1712834789743234600,63.346234619140624,-1.2719742059707642,-2.1497111320495605,0.5817728042602539
1712834789763234300,63.366234375,-1.2041680812835693,-1.3989577293395996,0.6398049592971802
1712834789783234300,63.386234375,-1.0868819952011108,-0.7551057934761047,0.5200753808021545
1712834789803234600,63.406234619140626,-1.0740537643432617,-0.09781479835510254,0.3203224539756775
1712834789823234600,63.42623461914062,-1.062447428703308,0.3908773958683014,0.15111279487609863
1712834789843234600,63.446234619140625,-0.9445503950119019,0.49472448229789734,0.0619264654815197
1712834789863234600,63.46623461914062,-0.8217664957046509,0.33223432302474976,0.022831087931990623
1712834789883234600,63.486234619140625,-0.7344127297401428,0.06223189830780029,0.01061378326267004
1712834789903234300,63.506234375,-0.6440047025680542,-0.08071056753396988,-0.029703322798013687
1712834789923234300,63.526234375,-0.5462662577629089,-0.05077817291021347,-0.09812022745609283
1712834789943234300,63.546234375,-0.5572618246078491,-0.04222606122493744,-0.16226108372211456
1712834789963234300,63.566234375,-0.3568980097770691,0.06650795042514801,-0.25938865542411804
1712834789983234300,63.586234375,-0.18341228365898132,0.4501313269138336,-0.2105194330215454
1712834790003234300,63.606234375,0.046273041516542435,0.42936190962791443,-0.34002286195755005
