time,seconds_elapsed,z,y,x
1712834369333225200,50.19822509765625,0.07070764899253845,-0.2664135992527008,-0.03764457255601883
1712834369353225200,50.21822509765625,0.07376197725534439,-0.3989713490009308,-0.05902485549449921
1712834369373225200,50.23822509765625,0.03649919852614403,-0.4844925105571747,-0.059635721147060394
1712834369393225200,50.25822509765625,-0.019089538604021072,-0.5266422033309937,-0.06207918003201485
1712834369413225200,50.27822509765625,-0.07284568250179291,-0.4930446147918701,-0.08223773539066315
1712834369433225200,50.29822509765625,-0.09178250283002853,-0.38919752836227417,-0.09873109310865402
1712834369453225500,50.3182255859375,-0.09239336848258972,-0.21937698125839233,-0.14210252463817596
1712834369473225500,50.3382255859375,-0.08933904021978378,-0.084375761449337,-0.18425223231315613
1712834369493225500,50.3582255859375,-0.07223481684923172,-0.0947604700922966,-0.18791742622852325
1712834369513225500,50.3782255859375,-0.02519819140434265,-0.2670244574546814,-0.15920674800872803
1712834369533225500,50.3982255859375,0.03405573591589928,-0.4643339514732361,-0.1347721517086029
1712834369553225200,50.41822509765625,0.06948592513799667,-0.4478405714035034,-0.15370896458625793
1712834369573225200,50.43822509765625,0.05604688450694084,-0.30978503823280334,-0.18975001573562622
1712834369593225500,50.4582255859375,-0.0019853119738399982,-0.15890131890773773,-0.1854739636182785
1712834369613225500,50.4782255859375,-0.07651086896657944,-0.09903652966022491,-0.13904820382595062
1712834369633225500,50.4982255859375,-0.1492038369178772,-0.11369729042053223,-0.06757696717977524
1712834369653225500,50.5182255859375,-0.23289237916469574,-0.16684256494045258,0.0264962799847126
1712834369673225500,50.5382255859375,-0.31230485439300537,-0.20227275788784027,0.09918924421072006
1712834369693225200,50.55822509765625,-0.32757648825645447,-0.2413681298494339,0.15355625748634338
1712834369713225200,50.57822509765625,-0.2768746614456177,-0.28290697932243347,0.18104518949985504
1712834369733225200,50.59822509765625,-0.2243402600288391,-0.24869851768016815,0.17982345819473267
1712834369753225200,50.61822509765625,-0.16691893339157104,-0.1301906555891037,0.18409951031208038
1712834369773225200,50.63822509765625,-0.11438451707363129,0.03718642145395279,0.17554740607738495
1712834369793225200,50.65822509765625,-0.062460970133543015,0.1837940812110901,0.13523028790950775
1712834369813225200,50.67822509765625,-0.02580905705690384,0.34261903166770935,0.09430231899023056
1712834369833225200,50.69822509765625,-0.0019853119738399982,0.5063309073448181,0.05826127156615257
1712834369853225200,50.71822509765625,0.02367102913558483,0.6083454489707947,0.04054617881774902
1712834369873225200,50.73822509765625,0.08414668589830399,0.5832999348640442,0.02955060638487339
1712834369893225200,50.75822509765625,0.15500704944133759,0.4513530433177948,0.04787656292319298
1712834369913225200,50.77822509765625,0.13118331134319305,0.26198482513427734,0.07597636431455612
1712834369933225200,50.79822509765625,0.051770828664302826,0.09033169597387314,0.1071304902434349
1712834369953225500,50.8182255859375,-0.009926560334861279,0.004199698567390442,0.12056952714920044
1712834369973225500,50.8382255859375,-0.006261368747800589,0.10315986722707748,0.11507174372673035
1712834369993225500,50.8582255859375,0.03527746722102165,0.320627897977829,0.12484558671712875
1712834370013225500,50.8782255859375,0.07376197725534439,0.6480516791343689,0.12179125845432281
1712834370033225500,50.8982255859375,0.19776763021945953,0.847804605960846,0.11507174372673035
1712834370053225200,50.91822509765625,0.32788193225860596,0.924773633480072,0.08758280426263809
1712834370073225200,50.93822509765625,0.3975205719470978,0.9595929384231567,0.04421137273311615
1712834370093225500,50.9582255859375,0.4524984359741211,1.0066295862197876,0.02710714563727379
1712834370113225500,50.9782255859375,0.48548516631126404,1.0756573677062988,0.018555032089352608
1712834370133225500,50.9982255859375,0.4769330322742462,1.142852544784546,-0.018707748502492905
1712834370153225500,51.0182255859375,0.4586070775985718,1.2265410423278809,-0.08345946669578552
1712834370173225500,51.0382255859375,0.41890084743499756,1.3584879636764526,-0.13660474121570587
1712834370193225200,51.05822509765625,0.3920227587223053,1.4794392585754395,-0.18364135921001434
1712834370213225200,51.07822509765625,0.37430769205093384,1.6058883666992188,-0.2361757755279541
1712834370233225200,51.09822509765625,0.37980547547340393,1.761659026145935,-0.27466028928756714
1712834370253225200,51.11822509765625,0.4323398768901825,1.9461402893066406,-0.311312198638916
1712834370273225200,51.13822509765625,0.4934264123439789,2.114128351211548,-0.37056612968444824
1712834370293225200,51.15822509765625,0.5618433356285095,2.2106449604034424,-0.4224896728992462
1712834370313225200,51.17822509765625,0.6229298114776611,2.192318916320801,-0.4744132161140442
1712834370333225200,51.19822509765625,0.6375905871391296,2.0805306434631348,-0.5043455958366394
1712834370353225200,51.21822509765625,0.6125451326370239,1.9491946697235107,-0.5122868418693542
1712834370373225200,51.23822509765625,0.5752823352813721,1.8484019041061401,-0.5177846550941467
1712834370393225200,51.25822509765625,0.5636758804321289,1.8447366952896118,-0.5122868418693542
1712834370413225200,51.27822509765625,0.566119372844696,1.9149861335754395,-0.5141194462776184
1712834370433225200,51.29822509765625,0.5526803135871887,1.9815704822540283,-0.5012912750244141
1712834370453225500,51.3182255859375,0.5557346343994141,2.0524308681488037,-0.47013717889785767
1712834370473225500,51.3382255859375,0.5386304259300232,2.062204599380493,-0.4188244938850403
1712834370493225500,51.3582255859375,0.5490151643753052,1.9834030866622925,-0.37484219670295715
1712834370513225500,51.3782255859375,0.5300782918930054,1.8435149192810059,-0.32536208629608154
1712834370533225500,51.3982255859375,0.45555275678634644,1.6920204162597656,-0.27343854308128357
