time,seconds_elapsed,z,y,x
1712834530999376100,34.32737622070312,-1.2475395202636719,-7.53021240234375,1.2909873723983765
1712834531019376000,34.347376220703126,-0.3562871515750885,-6.586425304412842,1.9256763458251953
1712834531039376100,34.36737622070312,-0.01542434748262167,-4.136244773864746,2.65627121925354
1712834531059376000,34.387376220703125,-0.21090123057365417,-2.2162954807281494,1.9097938537597656
1712834531079376000,34.4073759765625,0.24602597951889038,0.05734497308731079,0.9574549198150635
1712834531099375900,34.4273759765625,0.44944411516189575,1.704237699508667,0.5897140502929688
1712834531119376000,34.4473759765625,1.002277135848999,2.7604236602783203,0.3807981312274933
1712834531139375900,34.4673759765625,1.6033685207366943,3.071964979171753,0.2531272768974304
1712834531159376000,34.4873759765625,1.6540703773498535,2.4953081607818604,0.08636107295751572
1712834531179375900,34.5073759765625,1.3712397813796997,1.4959325790405273,-0.18975001573562622
1712834531199376000,34.5273759765625,1.2270755767822266,0.7323510646820068,-0.4084397852420807
1712834531219375900,34.5473759765625,0.9204211831092834,0.08300131559371948,-0.5617669224739075
1712834531239376000,34.5673759765625,0.6186537742614746,-0.3617085814476013,-0.6656140685081482
1712834531259375900,34.5873759765625,0.5209153294563293,-0.5834526419639587,-0.6937138438224792
1712834531279376000,34.6073759765625,0.46043968200683594,-0.6262132525444031,-0.596586287021637
1712834531299375900,34.6273759765625,0.35781431198120117,-0.5785657167434692,-0.4786892831325531
1712834531319376000,34.6473759765625,0.2796235680580139,-0.5132031440734863,-0.4084397852420807
1712834531339375900,34.6673759765625,0.30772337317466736,-0.5461899042129517,-0.4884631335735321
1712834531359376000,34.6873759765625,0.35964691638946533,-0.5376377701759338,-0.5898667573928833
1712834531379375900,34.7073759765625,0.337044894695282,-0.3782019317150116,-0.5990297198295593
1712834531399376000,34.7273759765625,0.2606867551803589,-0.0593302883207798,-0.5153411626815796
1712834531419375900,34.7473759765625,0.1739438772201538,0.22594378888607025,-0.40110939741134644
1712834531439376000,34.7673759765625,0.08109235763549805,0.481896311044693,-0.29420796036720276
